canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2021-12-13,2021,46.0,MG/L,False,1426686.0,בקטוכם,,70.0,65.71
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2021-12-20,2021,49.0,MG/L,False,1426687.0,בקטוכם,,70.0,70.0
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2021-12-26,2021,47.0,MG/L,False,1426688.0,בקטוכם,,70.0,67.14
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-01-04,2022,48.0,MG/L,False,1453621.0,בקטוכם,,70.0,68.57
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-01-09,2022,46.0,MG/L,False,1453622.0,בקטוכם,,70.0,65.71
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-01-24,2022,47.0,MG/L,False,1453623.0,בקטוכם,,70.0,67.14
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-02-01,2022,50.4,MG/L,False,1453624.0,בקטוכם,,70.0,72.0
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-02-06,2022,48.0,MG/L,False,1453625.0,בקטוכם,,70.0,68.57
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-02-20,2022,49.0,MG/L,False,1453626.0,בקטוכם,,70.0,70.0
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-03-07,2022,49.0,MG/L,False,1453627.0,בקטוכם,,70.0,70.0
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-03-21,2022,49.0,MG/L,False,1453628.0,בקטוכם,,70.0,70.0
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-04-05,2022,50.0,MG/L,False,1453629.0,בקטוכם,,70.0,71.43
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-04-24,2022,52.0,MG/L,False,1453630.0,בקטוכם,,70.0,74.29
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-05-02,2022,51.0,MG/L,False,1453631.0,בקטוכם,,70.0,72.86
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-05-10,2022,52.759,MG/L,False,1453632.0,בקטוכם,,70.0,75.37
raanana_p_25,פ רעננה 25,CHLORIDE AS CL,CHLORIDE AS CL,2022-05-17,2022,124.0,MG/L,False,1453633.0,בקטוכם,,400.0,31.0
raanana_p_25,פ רעננה 25,COLOR  PLATINUM COBALT UNITS,COLOR  PLATINUM COBALT UNITS,2022-05-17,2022,0.0,UNIT,False,1453633.0,בקטוכם,,15.0,0.0
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-05-17,2022,57.772,MG/L,False,1453633.0,בקטוכם,,70.0,82.53
raanana_p_25,פ רעננה 25,PH MEASURED IN LABORATORY,PH MEASURED IN LABORATORY,2022-05-17,2022,7.9,UNIT,False,1453633.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2022-05-17,2022,23.8,Celsius,False,1453633.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,TOTAL ORGANIC CARBON,TOTAL ORGANIC CARBON,2022-05-17,2022,0.0,MG/L,False,1453634.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-06-01,2022,51.0,MG/L,False,1453635.0,בקטוכם,,70.0,72.86
raanana_p_25,פ רעננה 25,CHLORIDE AS CL,CHLORIDE AS CL,2022-06-07,2022,5.4,MG/L,False,1442286.0,מעבדה לאומית לניטור,,400.0,1.35
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-06-07,2022,5.9,MG/L,False,1442286.0,מעבדה לאומית לניטור,,70.0,8.43
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-06-13,2022,52.0,MG/L,False,1453636.0,בקטוכם,,70.0,74.29
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-07-04,2022,53.0,MG/L,False,1453637.0,בקטוכם,,70.0,75.71
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-07-17,2022,53.0,MG/L,False,1453638.0,בקטוכם,,70.0,75.71
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-08-01,2022,53.0,MG/L,False,1453639.0,בקטוכם,,70.0,75.71
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-08-02,2022,54.628,MG/L,False,1453640.0,בקטוכם,,70.0,78.04
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-08-22,2022,53.0,MG/L,False,1453641.0,בקטוכם,,70.0,75.71
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-09-06,2022,53.0,MG/L,False,1453642.0,בקטוכם,,70.0,75.71
raanana_p_25,פ רעננה 25,CALCIUM AS CA,CALCIUM AS CA,2022-09-19,2022,106.1,MG/L,False,1453643.0,בקטוכם,,80.0,132.62
raanana_p_25,פ רעננה 25,MAGNESIUM AS MG,MAGNESIUM AS MG,2022-09-19,2022,24.4,MG/L,False,1453643.0,בקטוכם,,150.0,16.27
raanana_p_25,פ רעננה 25,CHLORIDE AS CL,CHLORIDE AS CL,2022-09-19,2022,117.0,MG/L,False,1453644.0,בקטוכם,,400.0,29.25
raanana_p_25,פ רעננה 25,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2022-09-19,2022,1.035,mS/cm,False,1453644.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,HARDNESS AS CACO3,HARDNESS AS CACO3,2022-09-19,2022,0.365,MG/L,False,1453644.0,בקטוכם,,200.0,0.18
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-09-19,2022,54.0,MG/L,False,1453644.0,בקטוכם,,70.0,77.14
raanana_p_25,פ רעננה 25,PH MEASURED IN LABORATORY,PH MEASURED IN LABORATORY,2022-09-19,2022,8.6,UNIT,False,1453644.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,DISSOLVED MATTER AT 180C DEGR,DISSOLVED MATTER AT 180C DEGR,2022-09-19,2022,626.0,MG/L,False,1453644.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-10-18,2022,53.0,MG/L,False,1453645.0,בקטוכם,,70.0,75.71
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-10-25,2022,55.0,MG/L,False,1453646.0,בקטוכם,,70.0,78.57
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-11-06,2022,54.0,MG/L,False,1453647.0,בקטוכם,,70.0,77.14
raanana_p_25,פ רעננה 25,CALCIUM AS CA,CALCIUM AS CA,2022-11-07,2022,120.0,MG/L,False,1453648.0,בקטוכם,,80.0,150.0
raanana_p_25,פ רעננה 25,MAGNESIUM AS MG,MAGNESIUM AS MG,2022-11-07,2022,27.0,MG/L,False,1453648.0,בקטוכם,,150.0,18.0
raanana_p_25,פ רעננה 25,CHLORIDE AS CL,CHLORIDE AS CL,2022-11-07,2022,117.0,MG/L,False,1453649.0,בקטוכם,,400.0,29.25
raanana_p_25,פ רעננה 25,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2022-11-07,2022,1.015,mS/cm,False,1453649.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,HARDNESS AS CACO3,HARDNESS AS CACO3,2022-11-07,2022,0.411,MG/L,False,1453649.0,בקטוכם,,200.0,0.21
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-11-07,2022,52.337,MG/L,False,1453649.0,בקטוכם,,70.0,74.77
raanana_p_25,פ רעננה 25,PH MEASURED IN LABORATORY,PH MEASURED IN LABORATORY,2022-11-07,2022,7.4,UNIT,False,1453649.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,DISSOLVED MATTER AT 180C DEGR,DISSOLVED MATTER AT 180C DEGR,2022-11-07,2022,653.0,MG/L,False,1453649.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-11-13,2022,53.24,MG/L,False,1453650.0,בקטוכם,,70.0,76.06
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-11-21,2022,54.0,MG/L,False,1453651.0,בקטוכם,,70.0,77.14
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-12-06,2022,55.0,MG/L,False,1453652.0,בקטוכם,,70.0,78.57
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2022-12-18,2022,52.7,MG/L,False,1453653.0,בקטוכם,,70.0,75.29
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2023-01-09,2023,54.1,MG/L,False,1528252.0,בקטוכם,,70.0,77.29
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2023-01-10,2023,52.577,MG/L,False,1528253.0,בקטוכם,,70.0,75.11
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2023-02-06,2023,54.4,MG/L,False,1528254.0,בקטוכם,,70.0,77.71
raanana_p_25,פ רעננה 25,CALCIUM AS CA,CALCIUM AS CA,2023-03-06,2023,111.9,MG/L,False,1528255.0,בקטוכם,,80.0,139.88
raanana_p_25,פ רעננה 25,CHLORIDE AS CL,CHLORIDE AS CL,2023-03-06,2023,117.0,MG/L,False,1528255.0,בקטוכם,,400.0,29.25
raanana_p_25,פ רעננה 25,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2023-03-06,2023,1.031,mS/cm,False,1528255.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,HARDNESS AS CACO3,HARDNESS AS CACO3,2023-03-06,2023,375.8,MG/L,False,1528255.0,בקטוכם,,200.0,187.9
raanana_p_25,פ רעננה 25,MAGNESIUM AS MG,MAGNESIUM AS MG,2023-03-06,2023,23.4,MG/L,False,1528255.0,בקטוכם,,150.0,15.6
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2023-03-06,2023,53.574,MG/L,False,1528255.0,בקטוכם,,70.0,76.53
raanana_p_25,פ רעננה 25,PH MEASURED IN LABORATORY,PH MEASURED IN LABORATORY,2023-03-06,2023,7.9,UNIT,False,1528255.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,DISSOLVED MATTER AT 180C DEGR,DISSOLVED MATTER AT 180C DEGR,2023-03-06,2023,609.0,MG/L,False,1528255.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,Aldrin,Aldrin,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,0.05,0.0
raanana_p_25,פ רעננה 25,SILVER,SILVER,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,100.0,0.0
raanana_p_25,פ רעננה 25,ALUMINUM,ALUMINUM,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,200.0,0.0
raanana_p_25,פ רעננה 25,ALACHLOR,ALACHLOR,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,4.0,0.0
raanana_p_25,פ רעננה 25,ALDICRAB,ALDICRAB,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,Aldicarb sulfon,Aldicarb sulfon,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,Aldicarb sulfoxide,Aldicarb sulfoxide,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,ARSENIC AS AS,ARSENIC AS AS,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,10.0,0.0
raanana_p_25,פ רעננה 25,ATRAZINE,ATRAZINE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,2.0,0.0
raanana_p_25,פ רעננה 25,BORON AS B,BORON AS B,2023-03-12,2023,0.06,MG/L,False,1528256.0,בקטוכם,,1.0,6.0
raanana_p_25,פ רעננה 25,BARIUM AS BA,BARIUM AS BA,2023-03-12,2023,95.8,microgr/L,False,1528256.0,בקטוכם,,1000.0,9.58
raanana_p_25,פ רעננה 25,BERYLIUM,BERYLIUM,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,4.0,0.0
raanana_p_25,פ רעננה 25,BENZENE,BENZENE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,5.0,0.0
raanana_p_25,פ רעננה 25,BIS (2-ETHYLHEXYL) PHTALATE,BIS (2-ETHYLHEXYL) PHTALATE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,8.0,0.0
raanana_p_25,פ רעננה 25,BENZOPYRENE,BENZOPYRENE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,0.5,0.0
raanana_p_25,פ רעננה 25,CALCIUM AS CA,CALCIUM AS CA,2023-03-12,2023,115.4,MG/L,False,1528256.0,בקטוכם,,80.0,144.25
raanana_p_25,פ רעננה 25,CARBOMAZEPIN,CARBOMAZEPIN,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,CARBOFURAN,CARBOFURAN,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,20.0,0.0
raanana_p_25,פ רעננה 25,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,4.0,0.0
raanana_p_25,פ רעננה 25,CADMIUM AS CD,CADMIUM AS CD,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,5.0,0.0
raanana_p_25,פ רעננה 25,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,50.0,0.0
raanana_p_25,פ רעננה 25,CHLOROFORM,CHLOROFORM,2023-03-12,2023,0.3,microgr/L,False,1528256.0,בקטוכם,,80.0,0.38
raanana_p_25,פ רעננה 25,CHLORIDE AS CL,CHLORIDE AS CL,2023-03-12,2023,110.0,MG/L,False,1528256.0,בקטוכם,,400.0,27.5
raanana_p_25,פ רעננה 25,CHLORDANE,CHLORDANE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,1.0,0.0
raanana_p_25,פ רעננה 25,CHLORPYRIFOS,CHLORPYRIFOS,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,CYANIDE AS CN,CYANIDE AS CN,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,50.0,0.0
raanana_p_25,פ רעננה 25,COLOR  PLATINUM COBALT UNITS,COLOR  PLATINUM COBALT UNITS,2023-03-12,2023,0.0,UNIT,False,1528256.0,בקטוכם,,15.0,0.0
raanana_p_25,פ רעננה 25,CHROMIUM AS CR,CHROMIUM AS CR,2023-03-12,2023,15.9,microgr/L,False,1528256.0,בקטוכם,,50.0,31.8
raanana_p_25,פ רעננה 25,COPPER AS CU,COPPER AS CU,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,1400.0,0.0
raanana_p_25,פ רעננה 25,Dieldrin,Dieldrin,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,0.05,0.0
raanana_p_25,פ רעננה 25,"DIBROMO-3-CHLOROPROPA1,2 NE","DIBROMO-3-CHLOROPROPA1,2 NE",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,0.3,0.0
raanana_p_25,פ רעננה 25,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,4.0,0.0
raanana_p_25,פ רעננה 25,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,10.0,0.0
raanana_p_25,פ רעננה 25,DICHLOROMETHANE,DICHLOROMETHANE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,5.0,0.0
raanana_p_25,פ רעננה 25,"DICHLOROPHENOXY ACETI2,4 C ACID","DICHLOROPHENOXY ACETI2,4 C ACID",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,30.0,0.0
raanana_p_25,פ רעננה 25,"1,2-dichloropropane","1,2-dichloropropane",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,5.0,0.0
raanana_p_25,פ רעננה 25,"4,4-DDD","4,4-DDD",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,"4,4-DDE","4,4-DDE",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,DDT,DDT,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,1.0,0.0
raanana_p_25,פ רעננה 25,DIQUAT,DIQUAT,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,20.0,0.0
raanana_p_25,פ רעננה 25,DINOSEB,DINOSEB,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,7.0,0.0
raanana_p_25,פ רעננה 25,ETHYL BENZENE,ETHYL BENZENE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,300.0,0.0
raanana_p_25,פ רעננה 25,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,0.05,0.0
raanana_p_25,פ רעננה 25,FLUORIDE AS F,FLUORIDE AS F,2023-03-12,2023,0.0,MG/L,False,1528256.0,בקטוכם,,1.7,0.0
raanana_p_25,פ רעננה 25,IRON TOTAL AS FE,IRON TOTAL AS FE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,1000.0,0.0
raanana_p_25,פ רעננה 25,HEPTACHLOR EPOXIDE,HEPTACHLOR EPOXIDE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,0.2,0.0
raanana_p_25,פ רעננה 25,HEPTACHLOR,HEPTACHLOR,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,0.4,0.0
raanana_p_25,פ רעננה 25,MERCURY AS HG,MERCURY AS HG,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,1.0,0.0
raanana_p_25,פ רעננה 25,POTASSIUM AS K,POTASSIUM AS K,2023-03-12,2023,1.7,MG/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,LINDANE,LINDANE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,1.0,0.0
raanana_p_25,פ רעננה 25,DETERGENTS AS LAS,DETERGENTS AS LAS,2023-03-12,2023,0.0,MG/L,False,1528256.0,בקטוכם,,0.5,0.0
raanana_p_25,פ רעננה 25,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,100.0,0.0
raanana_p_25,פ רעננה 25,2-methy 4-chlorophenoxyacetic acid,2-methy 4-chlorophenoxyacetic acid,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,2.0,0.0
raanana_p_25,פ רעננה 25,"DICHLOR BENZEN 1,2","DICHLOR BENZEN 1,2",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,600.0,0.0
raanana_p_25,פ רעננה 25,MAGNESIUM AS MG,MAGNESIUM AS MG,2023-03-12,2023,25.5,MG/L,False,1528256.0,בקטוכם,,150.0,17.0
raanana_p_25,פ רעננה 25,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,200.0,0.0
raanana_p_25,פ רעננה 25,MOLYBDENUM,MOLYBDENUM,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,70.0,0.0
raanana_p_25,פ רעננה 25,METOLACHLOR,METOLACHLOR,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,10.0,0.0
raanana_p_25,פ רעננה 25,MTBE,MTBE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,40.0,0.0
raanana_p_25,פ רעננה 25,SODIUM AS NA,SODIUM AS NA,2023-03-12,2023,74.2,MG/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,NICKEL AS NI,NICKEL AS NI,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,20.0,0.0
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2023-03-12,2023,51.262,MG/L,False,1528256.0,בקטוכם,,70.0,73.23
raanana_p_25,פ רעננה 25,OXAMYL,OXAMYL,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,200.0,0.0
raanana_p_25,פ רעננה 25,LEAD AS PB,LEAD AS PB,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,10.0,0.0
raanana_p_25,פ רעננה 25,POLYCHLORINATED BIPHENOL,POLYCHLORINATED BIPHENOL,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,0.5,0.0
raanana_p_25,פ רעננה 25,PENTACHLOROPHENOL,PENTACHLOROPHENOL,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,3.0,0.0
raanana_p_25,פ רעננה 25,"DICHLOROBENZEN 1,4","DICHLOROBENZEN 1,4",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,75.0,0.0
raanana_p_25,פ רעננה 25,PH MEASURED IN LABORATORY,PH MEASURED IN LABORATORY,2023-03-12,2023,7.3,UNIT,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,ANTIMONY,ANTIMONY,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,6.0,0.0
raanana_p_25,פ רעננה 25,SELENIUM AS SE,SELENIUM AS SE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,10.0,0.0
raanana_p_25,פ רעננה 25,SIMAZINE,SIMAZINE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,2.0,0.0
raanana_p_25,פ רעננה 25,SULFATE AS SO4,SULFATE AS SO4,2023-03-12,2023,51.7,MG/L,False,1528256.0,בקטוכם,,250.0,20.68
raanana_p_25,פ רעננה 25,STYRENE,STYRENE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,50.0,0.0
raanana_p_25,פ רעננה 25,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2023-03-12,2023,22.0,Celsius,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,"T-2,4,5","T-2,4,5",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,9.0,0.0
raanana_p_25,פ רעננה 25,"1,1,2-trichloroethane","1,1,2-trichloroethane",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,5.0,0.0
raanana_p_25,פ רעננה 25,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,200.0,0.0
raanana_p_25,פ רעננה 25,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2023-03-12,2023,9.2,microgr/L,False,1528256.0,בקטוכם,,7.5,122.67
raanana_p_25,פ רעננה 25,"TRICHLORO PHENOXY 2,4,5 PROPIO","TRICHLORO PHENOXY 2,4,5 PROPIO",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,10.0,0.0
raanana_p_25,פ רעננה 25,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,50.0,0.0
raanana_p_25,פ רעננה 25,DISSOLVED MATTER AT 180C DEGR,DISSOLVED MATTER AT 180C DEGR,2023-03-12,2023,636.0,MG/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,10.0,0.0
raanana_p_25,פ רעננה 25,THALLIUM,THALLIUM,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,2.0,0.0
raanana_p_25,פ רעננה 25,TOTAL ORGANIC CARBON,TOTAL ORGANIC CARBON,2023-03-12,2023,0.0,MG/L,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,TOLUENE,TOLUENE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,700.0,0.0
raanana_p_25,פ רעננה 25,TRIFLORILEN,TRIFLORILEN,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,20.0,0.0
raanana_p_25,פ רעננה 25,TURBIDITY NTU,TURBIDITY NTU,2023-03-12,2023,0.74,NTU,False,1528256.0,בקטוכם,,1.0,74.0
raanana_p_25,פ רעננה 25,URANIUM,URANIUM,2023-03-12,2023,0.8,microgr/L,False,1528256.0,בקטוכם,,15.0,5.33
raanana_p_25,פ רעננה 25,UV ABSORB AT 254 NM,UV ABSORB AT 254 NM,2023-03-12,2023,0.01,1/CM,False,1528256.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,VINYL CHLORIDE,VINYL CHLORIDE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,0.5,0.0
raanana_p_25,פ רעננה 25,XYLENE,XYLENE,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,500.0,0.0
raanana_p_25,פ רעננה 25,ZINC AS ZN,ZINC AS ZN,2023-03-12,2023,0.0,microgr/L,False,1528256.0,בקטוכם,,5000.0,0.0
raanana_p_25,פ רעננה 25,CHLORIDE AS CL,CHLORIDE AS CL,2023-04-16,2023,7.8,MG/L,False,1528257.0,בקטוכם,,400.0,1.95
raanana_p_25,פ רעננה 25,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2023-04-16,2023,0.212,mS/cm,False,1528257.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,HARDNESS AS CACO3,HARDNESS AS CACO3,2023-04-16,2023,0.0,MG/L,False,1528257.0,בקטוכם,,200.0,0.0
raanana_p_25,פ רעננה 25,MAGNESIUM AS MG,MAGNESIUM AS MG,2023-04-16,2023,0.0,MG/L,False,1528257.0,בקטוכם,,150.0,0.0
raanana_p_25,פ רעננה 25,NITRATE AS NO3,NITRATE AS NO3,2023-04-16,2023,8.323,MG/L,False,1528257.0,בקטוכם,,70.0,11.89
raanana_p_25,פ רעננה 25,PH MEASURED IN LABORATORY,PH MEASURED IN LABORATORY,2023-04-16,2023,7.9,UNIT,False,1528257.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,DISSOLVED MATTER AT 180C DEGR,DISSOLVED MATTER AT 180C DEGR,2023-04-16,2023,96.0,MG/L,False,1528257.0,בקטוכם,,,
raanana_p_25,פ רעננה 25,CHLORIDE AS CL,CHLORIDE AS CL,2023-05-08,2023,9.7,MG/L,False,1528258.0,בקטוכם,,400.0,2.42
